  1.3937,   -200.7817
  1.2484,   -169.0983
  1.4049,   -201.9862
  1.2882,   -178.6604
  1.4469,   -207.0100
  1.4898,   -207.9927
  1.3200,   -186.0091
  1.3857,   -199.1321
  1.3240,   -186.7750
  1.4311,   -205.6068
  1.3577,   -193.7911
  1.3694,   -195.9006
  1.3700,   -196.0097
  1.4014,   -201.6131
  1.2974,   -180.7231
  1.0903,   -130.5471
  1.3918,   -200.3837
  1.4999,   -208.0093
  1.3948,   -200.9643
  1.4113,   -203.1693
  1.1281,   -140.1504
  1.3703,   -196.0763
  1.3746,   -197.4072
  1.4419,   -206.7263
  1.4547,   -207.4620
  1.4616,   -208.0391
  1.4922,   -208.2558
  1.1696,   -150.4308
  1.4659,   -207.9866
  1.4097,   -202.9523
  1.4395,   -206.4466
  1.3546,   -192.9330
  1.4865,   -207.9747
  1.3001,   -181.5149
  1.3368,   -189.2913
  1.4999,   -208.0130
  1.4030,   -201.7627
  1.4892,   -207.9729
  1.1856,   -154.6281
  1.2601,   -172.5201
  1.4457,   -207.0145
  1.2983,   -181.0156
  1.1646,   -149.3931
  1.4951,   -208.5009
  1.3525,   -192.7162
  1.4695,   -207.9798
  1.3968,   -201.2198
  1.2187,   -162.2032
  1.4022,   -201.6868
  1.0235,   -113.5855
  1.4567,   -207.6932
  1.4752,   -208.4955
  1.3566,   -193.4132
  1.4559,   -207.6090
  1.4893,   -207.9758
  1.4984,   -208.2413
  1.4862,   -207.9812
  1.4445,   -206.9669
  1.4768,   -208.3734
  1.4838,   -207.9804
  1.4996,   -208.0654
  1.2478,   -168.9732
  1.4933,   -208.3768
  1.4972,   -208.3960
  1.4478,   -206.9953
  1.4855,   -207.9922
  1.4521,   -207.1665
  1.4786,   -208.1477
  1.3342,   -188.9210
  1.4978,   -208.3282
  1.4664,   -207.9770
  1.4532,   -207.2895
  1.4417,   -206.6926
  1.4538,   -207.3617
  1.3782,   -197.8356
  1.3934,   -200.7104
  1.4459,   -207.0156
  1.4150,   -203.5038
  1.4628,   -208.0345
  1.4043,   -201.9040
  1.4527,   -207.2361
  1.4492,   -206.9847
  1.3888,   -199.7523
  1.4764,   -208.4155
  1.3309,   -188.6326
  1.4773,   -208.3182
  1.4479,   -206.9940
  1.4735,   -208.4074
  1.4947,   -208.4912
  1.4929,   -208.3326
  1.1641,   -149.2423
  1.3290,   -188.2413
  1.4834,   -207.9744
  1.4441,   -206.9409
  1.1430,   -144.1619
  1.4089,   -202.7994
  1.3066,   -182.7887
  1.4149,   -203.4924
  1.4139,   -203.4049
  1.4596,   -207.9791
  1.4905,   -208.0446
  1.4209,   -204.1708
  1.4843,   -207.9885
  1.4801,   -207.9938
  1.3845,   -198.8832
  1.4196,   -203.9396
  1.4792,   -208.0773
  1.4734,   -208.3954
  1.2682,   -174.4801
  1.4082,   -202.6593
  1.4512,   -207.0846
  1.4871,   -207.9663
  1.4540,   -207.3830
  1.4340,   -205.9039
  1.4686,   -207.9626
  1.4090,   -202.8110
  1.4772,   -208.3287
  1.3903,   -200.0745
  1.4795,   -208.0461
  1.4294,   -205.4520
  1.3852,   -199.0457
  1.3786,   -197.8702
  1.4552,   -207.5185
  1.4902,   -208.0128
  1.1299,   -140.4775
  1.3903,   -200.0667
  1.4502,   -207.0106
  1.4775,   -208.2851
  1.4516,   -207.1192
  1.3910,   -200.2142
  1.2041,   -158.7950
  1.4936,   -208.4117
  1.3773,   -197.7710
  1.4705,   -208.0407
  1.3342,   -188.9157
  1.4770,   -208.3495
  1.4894,   -207.9780
  1.4528,   -207.2422
  1.3550,   -193.0008
  1.4955,   -208.5007
  1.4982,   -208.2775
  1.2814,   -176.8732
  1.2779,   -176.2406
  1.3993,   -201.4432
  1.3025,   -182.0356
  1.3956,   -201.0783
  1.4731,   -208.3596
  1.4431,   -206.8463
  1.4932,   -208.3732
  1.3262,   -187.3763
  1.3043,   -182.3619
  1.4425,   -206.7899
  1.4369,   -206.1949
  1.1987,   -157.7580
  1.4641,   -208.0136
  1.4968,   -208.4316
  1.4795,   -208.0411
  1.4456,   -207.0132
  1.3110,   -183.7789
  1.4641,   -208.0140
  1.4724,   -208.2800
  1.4682,   -207.9600
  1.3434,   -191.0275
  1.4737,   -208.4247
  1.3681,   -195.7569
  1.2905,   -179.0929
  1.4966,   -208.4461
  1.4405,   -206.5526
  1.4725,   -208.2917
  1.3614,   -194.8442
  1.1368,   -142.1915
  1.4298,   -205.4828
  1.3225,   -186.4704
  1.4636,   -208.0229
  1.4989,   -208.1770
  1.4045,   -201.9256
  1.3725,   -196.7497
  1.2839,   -177.6652
  1.4850,   -207.9998
  1.4987,   -208.1980
  1.2944,   -179.8593
  1.3275,   -187.7914
  1.2720,   -175.4776
  1.4126,   -203.2984
  1.4462,   -207.0159
  1.4397,   -206.4701
  1.4743,   -208.4725
  1.4801,   -207.9965
  1.4636,   -208.0237
  1.3365,   -189.2458
  1.3977,   -201.3043
  1.4606,   -208.0222
  1.4494,   -206.9863
  1.3911,   -200.2328
  1.3370,   -189.3318
  1.4402,   -206.5184
  1.4661,   -207.9831
  1.3896,   -199.9109
  1.4274,   -205.2781
  1.4907,   -208.0694
  1.4727,   -208.3106
  1.4812,   -207.9649
  1.2736,   -175.7794
  1.4506,   -207.0401
  1.3943,   -200.8822
  1.3534,   -192.7904
  1.4781,   -208.2159
  1.4512,   -207.0831
  1.4783,   -208.1895
  1.4925,   -208.2853
  1.4808,   -207.9716
  1.4991,   -208.1408
  1.4754,   -208.4870
  1.4970,   -208.4162
  1.4801,   -207.9949
  1.4506,   -207.0378
  1.4620,   -208.0400
  1.4238,   -204.7674
  1.4799,   -208.0044
  1.4220,   -204.3826
  1.4408,   -206.5951
  1.4183,   -203.7891
  1.3416,   -190.4689
  1.3552,   -193.0546
  1.4519,   -207.1462
  1.4766,   -208.3907
  1.3567,   -193.4580
  1.4790,   -208.0983
  1.3134,   -184.5255
  1.4902,   -208.0166
  1.4690,   -207.9672
  1.4812,   -207.9652
  1.3632,   -195.2131
  1.4847,   -207.9963
  1.3057,   -182.6269
  1.3943,   -200.8907
  1.4983,   -208.2634
  1.4316,   -205.6617
  1.4794,   -208.0543
  1.2564,   -171.8561
  1.4364,   -206.1373
  1.4348,   -205.9845
  1.4775,   -208.2840
  1.3905,   -200.1092
  1.4851,   -207.9985
  1.4655,   -207.9919
  1.4291,   -205.4236
  1.4195,   -203.9329
  1.4925,   -208.2881
  1.2951,   -180.0317
  1.3206,   -186.1076
  1.4776,   -208.2739
  1.3537,   -192.8208
  1.4057,   -202.1248
  1.4648,   -208.0022
  1.4541,   -207.3961
  1.4208,   -204.1355
  1.2916,   -179.2904
  1.4314,   -205.6358
  1.3045,   -182.4130
  1.3228,   -186.5290
  1.3296,   -188.4042
  1.4826,   -207.9629
  1.4731,   -208.3540
  1.3967,   -201.2100
  1.4723,   -208.2683
  1.3700,   -195.9918
  1.4112,   -203.1597
  1.2731,   -175.6995
  1.4438,   -206.9193
  1.2313,   -165.2399
  1.3922,   -200.4723
  1.4946,   -208.4853
  1.3878,   -199.5685
  1.4495,   -206.9883
  1.4942,   -208.4601
  1.4538,   -207.3616
  1.4425,   -206.7898
  1.4730,   -208.3467
  1.3534,   -192.7848
  1.2737,   -175.8019
  1.4557,   -207.5835
  1.4619,   -208.0400
  1.3644,   -195.4126
  1.4580,   -207.8382
  1.4411,   -206.6252
  1.1356,   -141.7185
  1.4931,   -208.3640
  1.3987,   -201.3892
  1.4933,   -208.3858
  1.4410,   -206.6112
  1.4872,   -207.9655
  1.4419,   -206.7185
  1.3896,   -199.9157
  1.4447,   -206.9816
  1.4241,   -204.8316
  1.1848,   -154.4521
  1.4731,   -208.3549
  1.2704,   -175.0901
  1.2329,   -165.5438
  1.3228,   -186.5158
  1.4446,   -206.9736
  1.1737,   -151.2060
  1.2438,   -168.2738
  1.4599,   -207.9960
  1.3511,   -192.6080
  1.4202,   -204.0415
  1.4957,   -208.4975
  1.1915,   -155.9390
  1.2902,   -179.0355
  1.2429,   -168.1137
  1.4657,   -207.9886
  1.3857,   -199.1371
  1.2911,   -179.2073
  1.4381,   -206.3072
  1.4855,   -207.9921
  1.4477,   -206.9970
  1.4772,   -208.3193
  1.2553,   -171.5739
  1.4716,   -208.1706
  1.4522,   -207.1782
  1.4642,   -208.0122
  1.4665,   -207.9752
  1.4684,   -207.9611
  1.4678,   -207.9605
  1.4656,   -207.9907
  1.4184,   -203.8038
  1.4997,   -208.0557
  1.2840,   -177.6917
  1.4650,   -208.0001
  1.4201,   -204.0240
  1.4398,   -206.4812
  1.4983,   -208.2647
  1.3817,   -198.2942
  1.4941,   -208.4590
  1.3633,   -195.2354
  1.3042,   -182.3530
  1.4658,   -207.9882
  1.4875,   -207.9623
  1.4560,   -207.6178
  1.3586,   -194.0701
  1.4346,   -205.9557
  1.2310,   -165.1915
  1.2761,   -176.1120
  1.3774,   -197.7779
  1.4433,   -206.8674
  1.4013,   -201.6074
  1.3986,   -201.3859
  1.3811,   -198.1774
  1.3768,   -197.7278
  1.4535,   -207.3267
  1.4723,   -208.2679
  1.1880,   -155.0962
  1.3363,   -189.1977
  1.4345,   -205.9467
  1.2149,   -161.4751
  1.4411,   -206.6280
  1.4746,   -208.4857
  1.4365,   -206.1540
  1.4808,   -207.9721
  1.3328,   -188.8083
  0.9478,    -93.2940
  1.3998,   -201.4822
  1.4522,   -207.1817
  1.3954,   -201.0498
  1.4300,   -205.5019
  1.4895,   -207.9810
  1.4655,   -207.9933
  1.4902,   -208.0167
  1.2004,   -158.0690
  1.4005,   -201.5459
  1.4344,   -205.9417
  1.3726,   -196.7725
  1.4657,   -207.9890
  1.4210,   -204.1830
  1.3815,   -198.2680
  1.3730,   -196.9156
  1.4838,   -207.9814
  1.1934,   -156.5311
  1.4662,   -207.9801
  1.4650,   -207.9999
  1.4537,   -207.3540
  1.4399,   -206.4863
  1.3249,   -186.9684
  1.4137,   -203.3878
  1.4461,   -207.0160
  1.0706,   -125.6349
  1.4631,   -208.0301
  1.4857,   -207.9894
  1.1037,   -133.6845
  1.4889,   -207.9656
  1.0961,   -131.8156
  1.4795,   -208.0412
  1.1412,   -143.8171
  1.3077,   -182.9989
  1.2068,   -159.5378
  1.4034,   -201.8046
  1.4956,   -208.4997
  1.3657,   -195.5712
  1.4775,   -208.2936
  1.3553,   -193.0601
  1.4717,   -208.1819
  1.4771,   -208.3354
  1.4724,   -208.2803
  1.4400,   -206.5039
  1.4280,   -205.3332
  1.2448,   -168.4686
  1.3165,   -185.3463
  1.3592,   -194.2612
  1.4378,   -206.2784
  1.4870,   -207.9679
  1.4761,   -208.4374
  1.4218,   -204.3513
  1.3536,   -192.8046
  1.3741,   -197.2686
  1.3982,   -201.3475
  1.4062,   -202.2239
  1.3482,   -192.2061
  1.2941,   -179.7960
  1.4068,   -202.3519
  1.4198,   -203.9718
  1.4707,   -208.0621
  1.3811,   -198.1933
  1.3895,   -199.9093
  1.4765,   -208.4003
  1.3321,   -188.7558
  1.4834,   -207.9742
  1.4993,   -208.1133
  1.4158,   -203.5710
  1.3554,   -193.0895
  1.4640,   -208.0169
  1.4727,   -208.3182
  1.2919,   -179.3544
  1.3481,   -192.1914
  1.4011,   -201.5910
  1.3933,   -200.6913
  1.4284,   -205.3644
  1.4137,   -203.3890
  1.4718,   -208.1983
  1.4045,   -201.9271
  1.4970,   -208.4119
  1.4797,   -208.0239
  1.3840,   -198.7889
  1.4942,   -208.4637
  1.4573,   -207.7609
  1.4978,   -208.3292
  1.4782,   -208.1937
  1.2460,   -168.6749
  1.4941,   -208.4575
  1.3943,   -200.8908
  1.4700,   -207.9989
  1.2375,   -166.7367
  1.4291,   -205.4220
  1.3822,   -198.4081
  1.4583,   -207.8739
  1.4039,   -201.8508
  1.3934,   -200.7238
  1.4948,   -208.4941
  1.4695,   -207.9812
  1.3975,   -201.2920
  1.3127,   -184.3031
  1.4956,   -208.4986
  1.4749,   -208.4984
  1.4847,   -207.9957
  1.4289,   -205.4044
  1.4557,   -207.5847
  1.3970,   -201.2446
  1.2794,   -176.4010
  1.2020,   -158.3614
  1.2217,   -162.9982
  1.4407,   -206.5788
  1.2395,   -167.3483
  1.3585,   -194.0279
  1.4964,   -208.4650
  1.4732,   -208.3725
  1.3634,   -195.2385
  1.4372,   -206.2246
  1.3591,   -194.2210
  1.4943,   -208.4677
  1.3854,   -199.0847
  1.4651,   -207.9991
  1.4024,   -201.7068
  1.2118,   -160.8985
  1.4589,   -207.9222
  1.3231,   -186.5875
  1.3908,   -200.1728
  1.3212,   -186.2161
  1.4919,   -208.2088
  1.4835,   -207.9752
  1.4951,   -208.5013
  1.3132,   -184.4818
  1.3985,   -201.3731
  1.4800,   -208.0015
  1.3180,   -185.6267
  1.4995,   -208.0863
  1.4159,   -203.5736
  1.2839,   -177.6720
  1.1837,   -154.1558
  1.4686,   -207.9622
  1.4548,   -207.4814
  1.1020,   -133.3699
  1.4935,   -208.4002
  1.3819,   -198.3478
  1.4672,   -207.9651
  1.4587,   -207.9098
  1.4808,   -207.9716
  1.4551,   -207.5071
  1.3769,   -197.7404
  1.3915,   -200.3176
  1.3940,   -200.8254
  1.4348,   -205.9848
  1.4249,   -204.9752
  1.3661,   -195.6105
  1.4839,   -207.9825
  1.2734,   -175.7511
  1.4941,   -208.4576
  1.3975,   -201.2891
  1.2959,   -180.2579
  1.4040,   -201.8690
  1.3909,   -200.2009
  1.4566,   -207.6807
  1.2870,   -178.4460
  1.4831,   -207.9691
  1.4134,   -203.3657
  1.2917,   -179.3050
  1.0790,   -127.6997
  1.3701,   -196.0347
  1.1686,   -150.2440
  1.4199,   -203.9892
  1.4359,   -206.0883
  1.3763,   -197.6800
  1.4829,   -207.9662
  1.4197,   -203.9570
  1.4827,   -207.9645
  1.4086,   -202.7306
  1.4274,   -205.2755
  1.4806,   -207.9763
  1.4404,   -206.5478
  1.4863,   -207.9791
  1.4776,   -208.2740
  1.0167,   -111.4795
  1.4754,   -208.4849
  1.3836,   -198.6913
  1.4422,   -206.7514
  1.4492,   -206.9845
  1.4836,   -207.9775
  1.4735,   -208.4000
  1.3116,   -183.9534
  1.3866,   -199.3154
  1.3831,   -198.5821
  1.4915,   -208.1651
  1.3892,   -199.8496
  1.4577,   -207.8061
  1.3350,   -188.9950
  1.3688,   -195.8265
  1.4514,   -207.1024
  1.3328,   -188.8080
  1.4158,   -203.5640
  1.4859,   -207.9857
  1.4223,   -204.4639
  1.4984,   -208.2430
  1.4081,   -202.6240
  1.2917,   -179.3073
  1.1220,   -138.6027
  1.4403,   -206.5327
  1.4135,   -203.3762
  1.4985,   -208.2268
  1.4236,   -204.7407
  1.3038,   -182.2807
  1.4795,   -208.0446
  1.4681,   -207.9599
  1.4841,   -207.9856
  1.4047,   -201.9615
  1.3766,   -197.7141
  1.2678,   -174.3343
  1.3442,   -191.2653
  1.4161,   -203.5922
  1.3779,   -197.8175
  1.3891,   -199.8142
  1.2910,   -179.1929
  1.1867,   -154.8548
  1.4804,   -207.9834
  1.2106,   -160.6323
  1.3503,   -192.5370
  1.4218,   -204.3582
  1.3953,   -201.0429
  1.4501,   -207.0034
  1.3923,   -200.4887
  1.4401,   -206.5145
  1.4054,   -202.0702
  1.4634,   -208.0262
  1.4756,   -208.4778
  1.3950,   -201.0066
  1.1991,   -157.8413
  1.3301,   -188.5231
  1.4351,   -206.0077
  1.3505,   -192.5591
  1.4012,   -201.6030
  1.3584,   -193.9960
  1.4968,   -208.4351
  1.3751,   -197.5262
  1.4923,   -208.2577
  1.4356,   -206.0585
  1.4202,   -204.0403
  1.4788,   -208.1246
  1.4269,   -205.2271
  1.4794,   -208.0594
  1.4226,   -204.5168
  1.4783,   -208.1846
  1.4645,   -208.0079
  1.1846,   -154.3852
  1.4649,   -208.0018
  1.4479,   -206.9939
  1.3098,   -183.4577
  1.2985,   -181.0692
  1.4294,   -205.4521
  1.4051,   -202.0217
  1.4964,   -208.4614
  1.3614,   -194.8497
  1.4282,   -205.3500
  1.4715,   -208.1659
  1.4112,   -203.1523
  1.3196,   -185.9273
  1.4849,   -207.9992
  1.4268,   -205.2248
  1.4729,   -208.3351
  1.4523,   -207.1862
  1.4916,   -208.1753
  1.4853,   -207.9949
  1.4545,   -207.4397
  1.4636,   -208.0222
  1.3305,   -188.5819
  1.4672,   -207.9661
  1.4944,   -208.4744
  1.4866,   -207.9739
  1.4634,   -208.0257
  1.4838,   -207.9810
  1.3547,   -192.9430
  1.4669,   -207.9687
  1.4617,   -208.0396
  1.4466,   -207.0135
  1.2649,   -173.4813
  1.4291,   -205.4221
  1.4342,   -205.9158
  1.3956,   -201.0802
  1.4929,   -208.3418
  1.4880,   -207.9600
  1.4786,   -208.1539
  1.3623,   -195.0329
  1.4766,   -208.3960
  1.4699,   -207.9934
  1.4033,   -201.7905
  1.4442,   -206.9442
  1.3914,   -200.3102
  1.4221,   -204.4174
  1.4801,   -207.9940
  1.1376,   -142.5314
  1.3540,   -192.8492
  1.2781,   -176.2574
  1.2644,   -173.3461
  1.3177,   -185.5765
  1.4433,   -206.8699
  1.4954,   -208.5024
  1.3549,   -192.9761
  1.4571,   -207.7402
  1.3542,   -192.8829
  1.3670,   -195.6794
  1.4623,   -208.0387
  1.4815,   -207.9617
  1.4656,   -207.9905
  1.2670,   -174.0905
  1.2903,   -179.0582
  1.3881,   -199.6171
  1.4452,   -207.0050
  1.3116,   -183.9624
  1.4018,   -201.6502
  1.4772,   -208.3255
  1.4936,   -208.4118
  1.4051,   -202.0236
  1.4963,   -208.4712
  1.2835,   -177.5493
  1.4548,   -207.4752
  1.4330,   -205.8020
  1.3340,   -188.9013
  1.4524,   -207.2031
  1.3509,   -192.5884
  1.4204,   -204.0740
  1.4572,   -207.7500
  1.4191,   -203.8825
  1.4167,   -203.6439
  1.4729,   -208.3337
  1.3193,   -185.8748
  1.3228,   -186.5190
  1.4227,   -204.5386
  1.3664,   -195.6353
  1.4272,   -205.2632
  1.4678,   -207.9606
  1.4091,   -202.8312
  1.4671,   -207.9665
  1.4623,   -208.0389
  1.2579,   -172.1394
  1.4949,   -208.4986
  1.4989,   -208.1765
  1.4807,   -207.9756
  1.4882,   -207.9600
  1.4083,   -202.6748
  1.3904,   -200.0767
  1.4086,   -202.7323
  1.4872,   -207.9659
  1.4975,   -208.3567
  1.4811,   -207.9666
  1.4690,   -207.9686
  1.3641,   -195.3564
  1.0488,   -120.1863
  1.4980,   -208.3035
  1.4805,   -207.9799
  1.4104,   -203.0576
  1.4809,   -207.9706
  1.3579,   -193.8403
  1.3969,   -201.2265
  1.4372,   -206.2205
  1.4365,   -206.1539
  1.4401,   -206.5112
  1.4813,   -207.9630
  1.4405,   -206.5589
  1.4118,   -203.2241
  1.4820,   -207.9600
  1.4779,   -208.2393
  1.4865,   -207.9749
  1.4917,   -208.1822
  1.3607,   -194.6722
  1.2020,   -158.3650
  1.3882,   -199.6497
  1.4845,   -207.9920
  1.4194,   -203.9155
  1.2403,   -167.5838
  1.4327,   -205.7671
  1.4994,   -208.0957
  1.2932,   -179.6059
  1.4678,   -207.9608
  1.4855,   -207.9928
  1.4453,   -207.0087
  1.3889,   -199.7734
  1.3155,   -185.1109
  1.4909,   -208.0896
  1.3704,   -196.0966
  1.4928,   -208.3202
  1.3037,   -182.2676
  1.2852,   -178.0577
  1.4015,   -201.6226
  1.2349,   -165.9841
  1.4965,   -208.4538
  1.4258,   -205.1089
  1.4064,   -202.2676
  1.4767,   -208.3854
  1.4757,   -208.4696
  1.4525,   -207.2122
  1.4473,   -207.0031
  1.4274,   -205.2774
  1.4437,   -206.9024
  1.0796,   -127.8608
  1.2562,   -171.8216
  1.4373,   -206.2299
  1.3127,   -184.3087
  1.3462,   -191.8014
  1.4812,   -207.9650
  1.4719,   -208.2120
  1.4080,   -202.6096
  1.4818,   -207.9601
  1.4973,   -208.3860
  1.3442,   -191.2786
  1.4183,   -203.7870
  1.2478,   -168.9870
  1.4944,   -208.4753
  1.2568,   -171.9460
  1.4438,   -206.9152
  1.3846,   -198.9093
  1.3491,   -192.3638
  1.4712,   -208.1187
  1.4618,   -208.0399
  1.3963,   -201.1708
  1.4635,   -208.0248
  1.4543,   -207.4193
  1.4921,   -208.2347
  1.4975,   -208.3596
  1.3646,   -195.4358
  1.4867,   -207.9716
  1.4170,   -203.6717
  1.4591,   -207.9375
  1.4923,   -208.2666
  1.4470,   -207.0077
  1.4024,   -201.7034
  1.3768,   -197.7272
  1.4410,   -206.6192
  1.4470,   -207.0080
  1.3720,   -196.5713
  1.4669,   -207.9687
  1.4652,   -207.9971
  1.4611,   -208.0339
  1.3624,   -195.0650
  1.4189,   -203.8545
  1.4799,   -208.0076
  1.4358,   -206.0787
  1.4825,   -207.9627
  1.4352,   -206.0235
  1.4845,   -207.9930
  1.4899,   -207.9975
  1.4791,   -208.0922
  1.2680,   -174.4179
  1.4347,   -205.9721
  1.1877,   -155.0437
  1.3836,   -198.7072
  1.4850,   -208.0000
  1.0617,   -123.3438
  1.4243,   -204.8797
  1.4808,   -207.9722
  1.4805,   -207.9815
  1.4997,   -208.0485
  1.4782,   -208.1950
  1.4864,   -207.9780
  1.4689,   -207.9667
  1.4123,   -203.2703
  1.4740,   -208.4504
  1.4413,   -206.6563
  1.3408,   -190.2101
  1.4201,   -204.0247
  1.2742,   -175.8851
  1.4868,   -207.9705
  1.4593,   -207.9539
  1.2783,   -176.2811
  1.4444,   -206.9642
  1.4841,   -207.9861
  1.4039,   -201.8550
  1.3664,   -195.6289
  1.4585,   -207.8912
  1.4291,   -205.4247
  1.4827,   -207.9641
  1.3370,   -189.3195
  1.3585,   -194.0546
  1.4466,   -207.0131
  1.4265,   -205.1933
  1.4533,   -207.3014
  1.0063,   -108.8717
  1.4986,   -208.2186
  1.4895,   -207.9812
  1.3544,   -192.9008
  1.4756,   -208.4763
  1.2670,   -174.0931
  1.4704,   -208.0324
  1.4891,   -207.9698
  1.3891,   -199.8100
  1.4597,   -207.9799
  1.1974,   -157.5139
  1.4907,   -208.0639
  1.3523,   -192.6988
  1.4905,   -208.0455
  1.4906,   -208.0572
  1.4411,   -206.6315
  1.4261,   -205.1482
  1.4411,   -206.6223
  1.4032,   -201.7754
  1.4916,   -208.1702
  1.2720,   -175.4688
  1.3093,   -183.3368
  1.4055,   -202.0796
  1.4674,   -207.9638
  1.4030,   -201.7567
  1.4941,   -208.4543
  1.3857,   -199.1371
  1.4445,   -206.9661
  1.4199,   -203.9811
  1.3051,   -182.5168
  1.4398,   -206.4800
  1.4847,   -207.9964
  1.4071,   -202.4132
  1.4530,   -207.2726
  1.3273,   -187.7201
  1.4882,   -207.9601
  1.3622,   -195.0065
  1.4175,   -203.7090
  1.4579,   -207.8299
  1.4982,   -208.2675
  1.3117,   -183.9997
  1.4644,   -208.0098
  0.8537,    -68.5156
  1.2767,   -176.1547
  1.4639,   -208.0184
  1.4314,   -205.6367
  1.4269,   -205.2279
  1.4972,   -208.3989
  1.4495,   -206.9887
  1.4630,   -208.0325
  1.3802,   -198.0388
  1.4646,   -208.0064
  1.4502,   -207.0101
  1.4645,   -208.0077
  1.4417,   -206.7025
  1.1395,   -143.3174
  1.4801,   -207.9944
  1.4670,   -207.9683
  1.4889,   -207.9667
  1.4489,   -206.9840
  1.4314,   -205.6386
  1.4621,   -208.0399
  1.3713,   -196.3651
  1.4992,   -208.1221
  1.3022,   -181.9805
  1.2693,   -174.8033
  1.4973,   -208.3824
  1.2925,   -179.4610
  1.4352,   -206.0234
  1.4449,   -206.9966
  1.4604,   -208.0172
  1.4915,   -208.1560
  1.4861,   -207.9821
  1.4484,   -206.9868
  1.4884,   -207.9608
  1.3323,   -188.7756
  1.4782,   -208.1923
  1.4872,   -207.9657
  1.4848,   -207.9969
  1.3876,   -199.5139
  1.3811,   -198.1781
  1.4586,   -207.8995
  1.2618,   -172.8354
  1.4101,   -203.0129
  1.4948,   -208.4943
  1.4349,   -205.9925
  1.3888,   -199.7511
  1.2644,   -173.3584
  1.1700,   -150.5090
  1.4346,   -205.9609
  1.5000,   -208.0049
  1.4776,   -208.2786
  1.4920,   -208.2265
  1.4584,   -207.8786
  1.4182,   -203.7787
  1.4118,   -203.2184
  1.4893,   -207.9760
  1.4390,   -206.4027
  1.3929,   -200.6274
  0.9179,    -85.6001
  1.4487,   -206.9844
  1.4031,   -201.7712
  1.4546,   -207.4572
  1.4962,   -208.4790
  1.4961,   -208.4835
  1.4856,   -207.9907
  1.4165,   -203.6264
  1.4983,   -208.2659
  1.3259,   -187.2630
  1.2494,   -169.3435
  1.3693,   -195.8899
  1.3848,   -198.9508
  1.4717,   -208.1876
  1.4936,   -208.4131
  1.4563,   -207.6497
  1.3721,   -196.6326
  1.4676,   -207.9620
  1.1723,   -150.9253
  1.0738,   -126.2346
  1.4069,   -202.3783
  1.1724,   -150.9476
  1.4479,   -206.9935
  1.4254,   -205.0605
  1.4928,   -208.3267
  1.4408,   -206.5958
  1.3831,   -198.5877
  1.4371,   -206.2085
  1.4951,   -208.5020
  1.4564,   -207.6638
  1.3826,   -198.4780
  1.3437,   -191.1340
  1.4285,   -205.3755
  1.3625,   -195.0734
  1.4976,   -208.3456
  1.3421,   -190.6195
  1.3338,   -188.8849
  1.4651,   -207.9982
  1.4941,   -208.4536
  1.4246,   -204.9343
  1.4904,   -208.0404
  1.4914,   -208.1424
  1.3666,   -195.6470
  1.3902,   -200.0395
  1.4768,   -208.3733
  1.2807,   -176.6672
  1.4537,   -207.3450
  1.3998,   -201.4821
  1.4035,   -201.8137
  1.4072,   -202.4312
  1.4822,   -207.9607
  1.3450,   -191.5028
  1.4946,   -208.4867
  1.4098,   -202.9631
  1.1770,   -152.0701
  1.3152,   -185.0391
  1.4060,   -202.1910
  0.9243,    -87.3139
  1.4883,   -207.9604
  1.2675,   -174.2581
  1.4715,   -208.1586
  1.3236,   -186.6790
  1.4209,   -204.1693
  1.4573,   -207.7707
  1.4227,   -204.5492
  1.1750,   -151.5015
  1.4367,   -206.1697
  1.4951,   -208.5014
  1.4740,   -208.4473
  1.4382,   -206.3228
  1.3282,   -187.9980
  1.4227,   -204.5412
  1.2758,   -176.0857
  1.4312,   -205.6175
  1.3700,   -196.0065
  1.1213,   -138.3798
  1.4343,   -205.9266
  1.4501,   -207.0032
  1.4395,   -206.4458
  1.2684,   -174.5181
  1.4952,   -208.5025
  1.4998,   -208.0314
  1.4128,   -203.3181
  1.4760,   -208.4443
  1.4886,   -207.9622
  1.4523,   -207.1943
  1.3803,   -198.0482
  1.4397,   -206.4679
  1.1906,   -155.6635
  1.4882,   -207.9601
  1.4358,   -206.0794
  1.4770,   -208.3489
  1.4686,   -207.9622
  1.3203,   -186.0593
  1.3943,   -200.8913
  1.4958,   -208.4929
  1.3815,   -198.2526
  1.3581,   -193.8976
  1.4878,   -207.9606
  1.4377,   -206.2694
  1.4930,   -208.3453
  1.4774,   -208.2949
  1.3934,   -200.7110
  1.3913,   -200.2896
  1.4430,   -206.8420
  1.4727,   -208.3076
  1.3667,   -195.6508
  1.4638,   -208.0193
  1.2622,   -172.8967
  1.4539,   -207.3748
  1.4588,   -207.9154
  1.3392,   -189.7897
  1.4072,   -202.4363
  1.3951,   -201.0078
  1.4556,   -207.5677
  1.4291,   -205.4220
  1.4668,   -207.9707
  1.4262,   -205.1598
  1.4608,   -208.0269
  1.3343,   -188.9218
  1.4595,   -207.9678
  1.4922,   -208.2433
  1.4633,   -208.0276
  1.3290,   -188.2371
  1.3569,   -193.5259
  1.3687,   -195.8199
  1.4787,   -208.1411
  1.3652,   -195.5185
  1.3491,   -192.3654
  1.3826,   -198.4937
  1.4986,   -208.2220
  1.3799,   -197.9862
  1.4975,   -208.3662
  1.3529,   -192.7411
  1.4784,   -208.1698
