  0.2568,    116.2707
  0.0388,    186.6452
  0.0095,    186.5229
  0.0547,    184.5723
  0.0729,    181.0021
  0.1021,    172.4354
  0.0363,    186.9051
  0.0590,    183.6998
  0.0772,    179.6226
  0.2216,    129.0355
  0.1288,    162.8862
  0.0316,    187.0267
  0.0789,    178.8892
  0.1613,    151.1035
  0.2723,    110.5477
  0.1435,    157.6302
  0.0846,    177.5786
  0.0758,    180.2213
  0.0006,    186.5986
  0.1089,    169.5178
  0.0001,    186.5153
  0.5216,     27.8613
  0.0093,    186.5396
  0.0119,    186.6450
  0.1729,    146.8390
  0.0126,    186.7200
  0.1948,    138.5936
  0.1411,    158.6100
  0.0033,    186.9580
  0.0120,    186.6491
  0.0456,    185.9515
  0.0670,    182.0944
  0.0185,    187.0252
  0.0135,    186.8435
  0.1069,    170.5621
  0.0495,    185.5630
  0.0585,    183.7961
  0.0848,    177.5345
  0.3145,     95.6821
  0.2496,    118.6532
  0.0664,    182.2106
  0.0407,    186.4261
  0.1200,    166.0140
  0.2297,    126.1124
  0.2592,    115.3165
  0.0272,    187.0000
  0.0503,    185.4589
  0.0743,    180.6925
  0.0104,    186.5143
  0.0598,    183.5317
  0.1410,    158.6208
  0.0319,    187.0301
  0.0968,    173.9711
  0.0176,    187.0368
  0.1034,    172.0587
  0.2267,    127.3670
  0.2490,    118.9026
  0.0390,    186.6210
  0.1086,    169.6712
  0.0702,    181.4573
  0.0483,    185.7112
  0.0635,    182.8096
  0.2467,    119.8162
  0.0985,    173.4590
  0.0187,    187.0212
  0.1790,    144.3546
  0.0176,    187.0369
  0.1320,    161.7065
  0.1070,    170.4943
  0.0275,    187.0000
  0.1958,    138.1508
  0.0444,    186.0590
  0.1131,    168.0004
  0.2574,    116.0438
  0.0056,    186.9668
  0.2855,    106.3075
  0.0864,    177.1218
  0.0205,    187.0000
  0.1351,    160.4670
  0.2582,    115.7215
  0.0397,    186.5351
  0.0493,    185.6003
  0.0098,    186.5107
  0.2461,    120.0834
  0.0467,    185.8607
  0.2065,    134.4419
  0.0007,    186.6147
  0.0465,    185.8772
  0.1657,    149.7596
  0.0717,    181.2164
  0.1132,    167.9764
  0.1362,    160.1236
  0.0092,    186.5465
  0.0292,    187.0000
  0.0056,    186.9685
  0.0248,    187.0000
  0.0386,    186.6592
  0.1719,    147.2475
  0.1620,    150.8940
  0.0079,    186.6936
  0.0660,    182.3010
  0.3443,     85.7892
  0.0979,    173.6431
  0.1154,    167.3723
  0.1396,    159.1299
  0.0381,    186.7245
  0.1340,    160.8900
  0.1172,    166.8783
  0.1895,    140.7160
  0.0594,    183.6262
  0.0369,    186.8502
  0.5878,      7.4026
  0.0368,    186.8611
  0.0619,    183.1156
  0.1062,    170.9274
  0.0666,    182.1880
  0.0735,    180.8875
  0.0899,    176.0346
  0.0394,    186.5672
  0.0555,    184.4088
  0.1699,    148.0249
  0.1521,    154.3726
  0.1171,    166.9006
  0.0714,    181.2709
  0.0155,    187.0204
  0.4386,     54.4654
  0.0027,    186.8983
  0.2006,    136.3165
  0.2276,    127.0004
  0.3756,     75.2921
  0.0666,    182.1736
  0.0058,    186.9464
  0.0850,    177.5030
  0.1136,    167.8631
  0.1689,    148.4457
  0.0250,    187.0000
  0.2287,    126.5490
  0.0583,    183.8439
  0.0064,    186.8866
  0.0247,    187.0000
  0.3487,     83.9787
  0.0955,    174.3645
  0.0726,    181.0632
  0.1685,    148.6399
  0.2985,    101.0043
  0.0139,    186.8840
  0.1144,    167.6592
  0.1677,    148.9751
  0.1306,    162.2897
  0.1332,    161.1909
  0.0501,    185.4912
  0.0367,    186.8656
  0.1451,    156.9753
  0.0733,    180.9152
  0.1973,    137.5613
  0.0451,    185.9899
  0.0061,    186.9234
  0.0476,    185.7781
  0.0078,    186.7095
  0.0312,    187.0188
  0.0800,    178.4925
  0.0294,    187.0000
  0.0234,    187.0000
  0.2439,    120.8522
  0.0308,    187.0120
  0.0091,    186.5599
  0.0681,    181.8813
  0.0038,    186.9883
  0.0066,    186.8680
  0.0412,    186.3785
  0.0946,    174.6295
  0.2589,    115.4221
  0.3261,     92.1185
  0.0121,    186.6596
  0.0364,    186.9021
  0.2302,    125.9268
  0.0141,    186.9073
  0.0588,    183.7493
  0.0623,    183.0350
  0.1432,    157.7348
  0.0199,    187.0020
  0.0566,    184.1879
  0.0038,    186.9888
  0.0318,    187.0297
  0.2185,    129.9204
  0.0230,    187.0000
  0.0957,    174.2753
  0.1046,    171.6536
  0.0524,    185.0509
  0.0316,    187.0254
  0.0100,    186.5003
  0.0250,    187.0000
  0.0832,    177.8427
  0.1184,    166.5144
  0.3310,     90.0885
  0.1129,    168.0630
  0.0027,    186.8929
  0.0273,    187.0000
  0.1906,    140.2619
  0.0699,    181.5264
  0.0423,    186.2744
  0.0004,    186.5673
  0.0035,    186.9676
  0.0806,    178.3424
  0.2359,    123.6139
  0.0019,    186.7986
  0.0517,    185.1979
  0.0329,    187.0399
  0.0306,    187.0088
  0.0870,    176.9268
  0.0267,    187.0000
  0.1088,    169.5883
  0.1612,    151.1378
  0.0567,    184.1573
  0.0181,    187.0301
  0.1221,    165.1740
  0.0128,    186.7479
  0.1462,    156.5045
  0.2326,    124.9561
  0.1455,    156.8099
  0.0386,    186.6669
  0.1003,    172.9299
  0.0307,    187.0116
  0.0317,    187.0280
  0.0823,    178.0042
  0.0955,    174.3373
  0.0494,    185.5884
  0.0498,    185.5315
  0.0440,    186.0992
  0.1075,    170.2667
  0.0053,    186.9864
  0.0405,    186.4496
  0.2748,    109.5874
  0.0525,    185.0388
  0.0492,    185.6086
  0.1412,    158.5590
  0.0271,    187.0000
  0.0615,    183.1933
  0.0030,    186.9292
  0.0601,    183.4794
  0.1452,    156.9306
  0.0180,    187.0317
  0.0003,    186.5520
  0.0812,    178.2132
  0.0228,    187.0000
  0.1264,    163.5595
  0.0096,    186.5173
  0.0175,    187.0371
  0.0815,    178.1431
  0.1607,    151.2769
  0.1030,    172.1832
  0.2360,    123.6024
  0.0633,    182.8497
  0.2192,    129.7369
  0.0173,    187.0388
  0.0155,    187.0207
  0.1532,    154.0430
  0.1101,    168.9730
  0.2234,    128.5187
  0.0265,    187.0000
  0.0421,    186.2894
  0.0313,    187.0217
  0.0650,    182.4914
  0.0411,    186.3853
  0.0494,    185.5856
  0.0279,    187.0000
  0.3881,     70.8977
  0.0489,    185.6441
  0.1235,    164.5670
  0.1614,    151.0649
  0.2921,    103.6520
  0.0476,    185.7747
  0.0003,    186.5569
  0.0906,    175.8245
  0.0365,    186.8923
  0.0920,    175.4147
  0.0050,    187.0008
  0.1039,    171.8852
  0.0876,    176.7451
  0.0853,    177.4325
  0.0219,    187.0000
  0.0632,    182.8523
  0.0436,    186.1444
  0.2457,    120.2528
  0.0052,    186.9922
  0.0085,    186.6195
  0.2938,    102.9866
  0.0319,    187.0310
  0.0213,    187.0000
  0.2068,    134.3251
  0.0038,    186.9864
  0.1083,    169.8109
  0.0493,    185.6013
  0.0308,    187.0128
  0.0195,    187.0072
  0.2046,    135.1445
  0.0713,    181.2807
  0.0651,    182.4884
  0.0855,    177.3782
  0.1384,    159.5015
  0.0170,    187.0399
  0.1918,    139.7700
  0.2204,    129.3803
  0.2811,    107.6793
  0.0064,    186.8890
  0.3809,     73.1281
  0.0251,    187.0000
  0.0892,    176.2410
  0.0011,    186.6801
  0.0458,    185.9290
  0.1196,    166.1324
  0.0075,    186.7472
  0.0554,    184.4278
  0.0404,    186.4592
  0.3135,     96.1161
  0.0287,    187.0000
  0.0649,    182.5251
  0.0813,    178.1976
  0.0016,    186.7516
  0.0573,    184.0329
  0.0256,    187.0000
  0.0679,    181.9166
  0.1240,    164.3766
  0.0864,    177.1284
  0.0412,    186.3761
  0.0253,    187.0000
  0.2582,    115.7120
  0.1892,    140.8322
  0.0303,    187.0046
  0.0384,    186.6877
  0.0801,    178.4856
  0.0037,    186.9804
  0.1446,    157.1463
  0.1024,    172.3407
  0.3794,     73.7622
  0.2544,    117.1978
  0.2032,    135.5431
  0.0344,    187.0220
  0.1452,    156.9318
  0.0775,    179.5038
  0.0110,    186.5559
  0.0439,    186.1097
  0.0019,    186.7945
  0.0867,    177.0305
  0.1607,    151.2726
  0.0233,    187.0000
  0.0298,    187.0000
  0.0249,    187.0000
  0.0157,    187.0250
  0.0489,    185.6432
  0.3204,     93.4108
  0.0157,    187.0256
  0.2074,    134.0756
  0.0070,    186.8210
  0.1323,    161.5964
  0.0995,    173.1545
  0.0037,    186.9828
  0.0638,    182.7323
  0.2138,    131.4612
  0.1068,    170.6081
  0.0769,    179.7774
  0.0129,    186.7613
  0.0222,    187.0000
  0.0870,    176.9463
  0.1818,    143.4395
  0.1691,    148.3932
  0.0706,    181.3950
  0.0912,    175.6506
  0.0120,    186.6556
  0.0805,    178.3797
  0.3344,     88.6977
  0.0364,    186.8952
  0.1091,    169.4237
  0.0708,    181.3571
  0.0522,    185.0929
  0.1156,    167.3322
  0.1150,    167.5004
  0.1819,    143.4203
  0.0829,    177.8987
  0.2126,    131.9398
  0.0870,    176.9550
  0.1497,    155.1193
  0.0833,    177.8198
  0.3603,     80.3837
  0.0903,    175.9058
  0.0098,    186.5099
  0.0272,    187.0000
  0.0528,    184.9842
  0.2230,    128.6495
  0.0356,    186.9590
  0.0889,    176.3485
  0.1157,    167.2877
  0.0242,    187.0000
  0.0134,    186.8210
  0.0013,    186.7148
  0.0517,    185.1978
  0.0118,    186.6242
  0.0353,    186.9795
  0.0013,    186.7109
  0.0035,    186.9717
  0.0512,    185.2963
  0.0167,    187.0396
  0.0142,    186.9249
  0.0323,    187.0361
  0.0143,    186.9347
  0.0332,    187.0400
  0.0600,    183.4968
  0.0250,    187.0000
  0.0109,    186.5466
  0.1655,    149.8020
  0.1432,    157.7628
  0.0609,    183.3165
  0.0268,    187.0000
  0.0680,    181.8910
  0.1300,    162.4882
  0.0252,    187.0000
  0.0536,    184.7932
  0.0491,    185.6251
  0.0384,    186.6845
  0.3716,     76.1474
  0.0661,    182.2794
  0.0348,    187.0101
  0.0745,    180.6519
  0.0382,    186.7042
  0.2182,    130.0088
  0.2054,    134.8703
  0.0011,    186.6850
  0.0014,    186.7190
  0.2525,    117.7395
  0.0300,    187.0000
  0.0124,    186.7025
  0.0454,    185.9689
  0.4881,     38.3957
  0.0042,    187.0023
  0.0821,    178.0359
  0.0833,    177.8267
  0.0247,    187.0000
  0.1265,    163.5254
  0.1124,    168.1983
  0.0155,    187.0208
  0.0757,    180.2629
  0.0098,    186.5062
  0.2515,    118.0447
  0.0483,    185.7046
  0.0053,    186.9892
  0.4336,     55.9264
  0.0882,    176.5806
  0.2877,    105.4428
  0.0318,    187.0297
  0.0721,    181.1419
  0.1871,    141.7135
  0.0481,    185.7305
  0.0331,    187.0400
  0.3707,     76.3360
  0.0018,    186.7854
  0.0281,    187.0000
  0.2880,    105.3356
  0.1069,    170.5509
  0.0982,    173.5296
  0.0582,    183.8565
  0.0876,    176.7503
  0.2538,    117.3850
  0.1209,    165.6384
  0.1954,    138.3509
  0.2264,    127.4821
  0.0173,    187.0389
  0.0327,    187.0389
  0.0288,    187.0000
  0.0059,    186.9422
  0.0220,    187.0000
  0.2070,    134.2324
  0.1441,    157.3615
  0.0011,    186.6837
  0.0088,    186.5854
  0.0055,    186.9772
  0.0218,    187.0000
  0.1914,    139.9537
  0.0041,    186.9998
  0.0381,    186.7168
  0.0329,    187.0398
  0.0022,    186.8427
  0.1127,    168.1287
  0.0057,    186.9599
  0.0569,    184.1167
  0.0604,    183.4294
  0.2051,    134.9478
  0.0021,    186.8232
  0.0413,    186.3705
  0.1706,    147.7692
  0.0459,    185.9253
  0.3011,    100.2388
  0.2558,    116.7042
  0.0732,    180.9306
  0.1430,    157.8258
  0.1380,    159.6197
  0.0652,    182.4676
  0.0678,    181.9327
  0.2815,    107.5808
  0.3232,     92.8898
  0.0544,    184.6274
  0.0128,    186.7563
  0.1163,    167.1384
  0.2304,    125.8497
  0.0017,    186.7742
  0.0521,    185.1104
  0.0294,    187.0000
  0.0307,    187.0114
  0.0431,    186.1926
  0.1806,    143.8156
  0.0924,    175.2805
  0.0351,    186.9952
  0.0560,    184.3017
  0.0209,    187.0000
  0.0151,    187.0028
  0.0266,    187.0000
  0.2890,    104.9034
  0.1032,    172.1090
  0.0153,    187.0134
  0.0794,    178.7018
  0.0032,    186.9494
  0.1359,    160.2243
  0.0463,    185.8930
  0.0017,    186.7729
  0.0438,    186.1233
  0.0003,    186.5548
  0.0121,    186.6682
  0.0181,    187.0311
  0.2128,    131.8493
  0.0787,    178.9899
  0.1412,    158.5502
  0.0764,    179.9664
  0.0021,    186.8295
  0.0355,    186.9714
  0.0315,    187.0245
  0.2146,    131.1422
  0.0634,    182.8101
  0.0323,    187.0352
  0.0698,    181.5441
  0.1014,    172.6247
  0.1743,    146.2714
  0.0585,    183.8022
  0.0940,    174.7975
  0.4202,     60.4362
  0.0715,    181.2547
  0.0597,    183.5606
  0.1196,    166.1328
  0.0834,    177.8153
  0.0561,    184.2788
  0.0054,    186.9814
  0.2878,    105.4028
  0.0809,    178.2715
  0.1622,    150.8396
  0.1487,    155.4948
  0.0614,    183.2157
  0.0381,    186.7204
  0.1296,    162.6311
  0.0245,    187.0000
  0.1104,    168.8471
  0.0826,    177.9521
  0.0278,    187.0000
  0.0157,    187.0265
  0.0208,    187.0000
  0.0391,    186.6081
  0.0315,    187.0251
  0.0504,    185.4365
  0.0187,    187.0217
  0.1843,    142.7302
  0.0482,    185.7198
  0.0299,    187.0000
  0.0508,    185.3714
  0.0136,    186.8554
  0.0351,    186.9972
  0.0263,    187.0000
  0.1117,    168.4181
  0.0009,    186.6520
  0.1955,    138.2937
  0.0742,    180.7184
  0.2241,    128.2954
  0.1702,    147.9254
  0.0156,    187.0219
  0.0638,    182.7405
  0.0148,    186.9830
  0.1111,    168.5941
  0.0966,    174.0072
  0.0042,    187.0030
  0.2262,    127.5362
  0.2932,    103.2365
  0.0048,    187.0049
  0.0427,    186.2279
  0.0073,    186.7754
  0.0062,    186.9149
  0.1593,    151.7656
  0.1896,    140.6830
  0.3452,     85.4112
  0.0178,    187.0342
  0.0110,    186.5548
  0.0443,    186.0694
  0.0029,    186.9224
  0.0414,    186.3614
  0.0140,    186.9029
  0.0130,    186.7786
  0.1032,    172.1255
  0.0992,    173.2320
  0.0342,    187.0273
  0.1143,    167.6987
  0.1785,    144.5571
  0.0040,    186.9977
  0.0598,    183.5329
  0.2070,    134.2598
  0.1016,    172.5667
  0.0659,    182.3153
  0.1340,    160.8900
  0.1794,    144.2033
  0.0652,    182.4533
  0.1007,    172.8151
  0.0334,    187.0394
  0.2390,    122.3809
  0.2013,    136.1020
  0.0539,    184.7428
  0.1791,    144.3190
  0.0402,    186.4770
  0.0643,    182.6338
  0.0433,    186.1655
  0.1055,    171.2898
  0.0776,    179.4423
  0.0445,    186.0465
  0.0636,    182.7879
  0.0026,    186.8837
  0.0814,    178.1750
  0.0151,    187.0064
  0.1260,    163.6919
  0.0081,    186.6677
  0.0579,    183.9227
  0.1581,    152.2601
  0.0512,    185.2950
  0.0299,    187.0000
  0.1181,    166.6234
  0.1038,    171.9260
  0.1463,    156.4543
  0.0179,    187.0333
  0.0313,    187.0218
  0.0348,    187.0105
  0.0803,    178.4237
  0.1048,    171.5901
  0.0445,    186.0467
  0.0051,    186.9958
  0.0942,    174.7407
  0.1097,    169.1517
  0.1365,    160.0490
  0.3041,     99.7117
  0.0073,    186.7776
  0.1568,    152.7983
  0.0650,    182.4999
  0.0776,    179.4495
  0.2316,    125.3701
  0.0512,    185.3026
  0.0369,    186.8481
  0.0495,    185.5645
  0.5297,     25.5857
  0.0847,    177.5674
  0.0309,    187.0144
  0.0019,    186.7945
  0.2491,    118.8443
  0.0894,    176.1842
  0.0117,    186.6172
  0.0329,    187.0398
  0.1588,    151.9649
  0.0993,    173.2012
  0.1241,    164.3554
  0.0193,    187.0108
  0.1817,    143.4812
  0.0470,    185.8292
  0.0078,    186.7116
  0.1956,    138.2562
  0.4393,     54.2305
  0.0684,    181.8227
  0.0171,    187.0399
  0.0278,    187.0000
  0.0659,    182.3108
  0.1702,    147.9393
  0.1138,    167.8292
  0.0327,    187.0390
  0.0852,    177.4381
  0.1623,    150.7974
  0.0113,    186.5782
  0.0831,    177.8575
  0.0550,    184.4964
  0.0374,    186.7985
  0.0021,    186.8266
  0.0085,    186.6222
  0.1635,    150.4518
  0.0455,    185.9601
  0.0491,    185.6256
  0.1958,    138.1819
  0.0562,    184.2581
  0.0031,    186.9386
  0.1105,    168.8000
  0.1004,    172.8876
  0.0058,    186.9488
  0.0228,    187.0000
  0.0963,    174.1245
  0.0392,    186.5869
  0.2544,    117.2060
  0.4668,     45.3116
  0.0226,    187.0000
  0.0871,    176.9010
  0.1275,    163.2510
  0.1177,    166.7193
  0.0011,    186.6742
  0.0325,    187.0377
  0.0490,    185.6336
  0.0124,    186.7008
  0.0987,    173.3983
  0.1553,    153.3876
  0.1376,    159.7117
  0.0314,    187.0223
  0.0268,    187.0000
  0.0133,    186.8126
  0.0551,    184.4704
  0.0398,    186.5207
  0.0105,    186.5173
  0.0390,    186.6217
  0.0244,    187.0000
  0.0444,    186.0561
  0.1103,    168.8934
  0.2461,    120.0785
  0.2103,    132.8572
  0.0075,    186.7446
  0.1932,    139.2209
  0.0583,    183.8478
  0.0672,    182.0614
  0.0084,    186.6300
  0.0373,    186.8050
  0.0353,    186.9856
  0.0180,    187.0316
  0.1681,    148.8087
  0.0227,    187.0000
  0.1669,    149.2868
  0.1211,    165.5898
  0.0430,    186.1984
  0.1548,    153.5569
  0.0019,    186.7927
  0.0261,    187.0000
  0.0387,    186.6563
  0.0194,    187.0087
  0.0883,    176.5408
  0.0047,    187.0063
  0.0610,    183.2928
  0.0436,    186.1401
  0.0061,    186.9216
  0.0881,    176.6117
  0.0611,    183.2812
  0.0249,    187.0000
  0.0162,    187.0354
  0.1504,    154.8792
  0.0415,    186.3480
  0.1156,    167.3367
  0.0607,    183.3505
  0.0355,    186.9696
  0.0587,    183.7628
  0.0374,    186.8009
  0.0471,    185.8207
  0.0097,    186.5163
  0.2328,    124.8968
  0.0079,    186.6951
  0.0287,    187.0000
  0.0280,    187.0000
  0.0026,    186.8820
  0.1569,    152.7693
  0.2324,    125.0451
  0.0718,    181.2045
  0.1663,    149.5239
  0.1506,    154.8179
  0.0172,    187.0392
  0.0022,    186.8414
  0.0066,    186.8700
  0.1436,    157.5968
  0.0670,    182.0969
  0.1095,    169.2384
  0.0284,    187.0000
  0.1775,    144.9529
  0.1061,    170.9813
  0.1119,    168.3555
  0.0021,    186.8200
  0.1991,    136.8355
  0.1400,    159.0081
  0.0300,    187.0002
  0.1615,    151.0500
  0.1095,    169.2036
  0.0458,    185.9364
  0.1968,    137.7623
  0.0620,    183.1009
  0.0527,    184.9952
  0.0061,    186.9179
  0.1426,    157.9771
  0.0318,    187.0291
  0.0345,    187.0195
  0.0306,    187.0085
  0.0412,    186.3787
  0.0007,    186.6213
  0.0683,    181.8417
  0.1858,    142.1944
  0.0732,    180.9331
  0.0395,    186.5533
  0.0111,    186.5593
  0.0535,    184.8281
  0.0606,    183.3712
  0.0099,    186.5033
  0.2016,    136.0143
  0.2976,    101.3717
  0.0400,    186.4958
  0.3228,     92.9572
  0.0425,    186.2550
  0.0165,    187.0383
  0.0000,    186.5046
  0.0544,    184.6354
  0.2583,    115.6501
  0.0925,    175.2394
  0.0347,    187.0139
  0.0776,    179.4772
  0.0301,    187.0012
  0.0236,    187.0000
  0.0103,    186.5091
  0.0427,    186.2331
  0.0390,    186.6134
  0.1282,    163.0369
  0.1235,    164.5922
  0.0228,    187.0000
  0.0976,    173.7059
  0.6653,    -15.0960
  0.0824,    177.9804
  0.2106,    132.7669
  0.0274,    187.0000
  0.2608,    114.7365
  0.1362,    160.1218
  0.4825,     39.9346
  0.0021,    186.8306
  0.0072,    186.7900
  0.0107,    186.5303
  0.0262,    187.0000
  0.0030,    186.9317
  0.2388,    122.4634
  0.0173,    187.0391
  0.0400,    186.4980
  0.0200,    187.0007
  0.0364,    186.8949
  0.0941,    174.7707
  0.0062,    186.9113
  0.0122,    186.6814
  0.1407,    158.7468
  0.1418,    158.3328
  0.0076,    186.7332
  0.0457,    185.9444
  0.3605,     80.3131
  0.0098,    186.5081
  0.0177,    187.0351
  0.0539,    184.7374
  0.1099,    169.0560
  0.0131,    186.7829
  0.0367,    186.8726
  0.0618,    183.1347
  0.0166,    187.0390
  0.0493,    185.5929
  0.4701,     43.9630
  0.1994,    136.7134
  0.0662,    182.2592
  0.3103,     97.3969
  0.0724,    181.0989
  0.1481,    155.7000
  0.0228,    187.0000
  0.0273,    187.0000
  0.0048,    187.0042
  0.0792,    178.7847
  0.1582,    152.2298
  0.0728,    181.0103
  0.1399,    159.0306
  0.1321,    161.6522
  0.1803,    143.9084
  0.1080,    169.9766
  0.0165,    187.0386
  0.0291,    187.0000
  0.0530,    184.9425
  0.2845,    106.6570
  0.0024,    186.8605
  0.0301,    187.0014
  0.2543,    117.2255
  0.0582,    183.8614
  0.0146,    186.9687
  0.0825,    177.9589
  0.0941,    174.7576
  0.1067,    170.6632
  0.0247,    187.0000
  0.3374,     88.0114
  0.1523,    154.3020
  0.0520,    185.1440
  0.2781,    108.5291
  0.0272,    187.0000
  0.0005,    186.5879
  0.0288,    187.0000
  0.0199,    187.0021
  0.2178,    130.1248
  0.1309,    162.1569
  0.0113,    186.5798
  0.1441,    157.3950
  0.0302,    187.0024
  0.0725,    181.0747
  0.1144,    167.6686
  0.0050,    187.0015
  0.0615,    183.1985
  0.0735,    180.8801
  0.0290,    187.0000
  0.1092,    169.3727
  0.0716,    181.2373
  0.0605,    183.3923
  0.0289,    187.0000
  0.2799,    108.0252
  0.0434,    186.1562
  0.0078,    186.7126
  0.0287,    187.0000
  0.0144,    186.9431
  0.0178,    187.0346
  0.0308,    187.0126
  0.0205,    187.0000
  0.0168,    187.0399
  0.0658,    182.3453
  0.0680,    181.9057
  0.0124,    186.7062
  0.0052,    186.9894
  0.1369,    159.9193
  0.0432,    186.1811
  0.0124,    186.6992
  0.1061,    170.9884
  0.0288,    187.0000
  0.0037,    186.9827
  0.1092,    169.3780
  0.1538,    153.8779
  0.0465,    185.8718
  0.1326,    161.4700
  0.0121,    186.6636
  0.2680,    112.3187
  0.3232,     92.8764
  0.0605,    183.3961
  0.0638,    182.7323
  0.0599,    183.5118
  0.1326,    161.4531
  0.0047,    187.0064
  0.0270,    187.0000
  0.0194,    187.0097
  0.0939,    174.8425
  0.1883,    141.2030
  0.2856,    106.2805
  0.0010,    186.6691
  0.1243,    164.2818
  0.0522,    185.1004
  0.0142,    186.9204
  0.0529,    184.9555
  0.1539,    153.8479
  0.0465,    185.8751
  0.1132,    167.9935
  0.0830,    177.8687
  0.0354,    186.9789
  0.1345,    160.6870
  0.3252,     92.4344
  0.2867,    105.8509
  0.0690,    181.7065
  0.0365,    186.8915
  0.0171,    187.0397
  0.0286,    187.0000
  0.0218,    187.0000
  0.1626,    150.7195
  0.5138,     30.3575
  0.0856,    177.3538
  0.1574,    152.5270
  0.0868,    176.9992
  0.0449,    186.0149
  0.0876,    176.7570
  0.0146,    186.9643
  0.2015,    136.0435
  0.0060,    186.9353
  0.0749,    180.5252
  0.0130,    186.7762
  0.0556,    184.3837
  0.0687,    181.7637
  0.0985,    173.4562
  0.1219,    165.2487
  0.0154,    187.0154
  0.0181,    187.0302
  0.0819,    178.0715
  0.0359,    186.9391
  0.4803,     40.8566
  0.0035,    186.9678
  0.1580,    152.3033
  0.4710,     43.7737
  0.0524,    185.0665
  0.0242,    187.0000
  0.1093,    169.3057
  0.0813,    178.1982
  0.0620,    183.0940
  0.0656,    182.3770
  0.1583,    152.1829
  0.0098,    186.5073
  0.0532,    184.8948
  0.0053,    186.9862
  0.0269,    187.0000
  0.0491,    185.6178
  0.0544,    184.6333
  0.2226,    128.7603
  0.4979,     35.1055
  0.0347,    187.0112
  0.0113,    186.5800
  0.0426,    186.2393
  0.0771,    179.6874
  0.0790,    178.8670
  0.0240,    187.0000
  0.2253,    127.8946
  0.0690,    181.7009
  0.0054,    186.9776
  0.0233,    187.0000
  0.0971,    173.8765
  0.0151,    187.0035
  0.0395,    186.5522
  0.0326,    187.0384
  0.0050,    187.0003
  0.0331,    187.0400
  0.0124,    186.7028
  0.0735,    180.8763
  0.2031,    135.5757
  0.0353,    186.9797
  0.0179,    187.0330
  0.0941,    174.7813
  0.0304,    187.0059
  0.0509,    185.3469
  0.0926,    175.2251
  0.0184,    187.0254
  0.0194,    187.0095
  0.1751,    145.9550
  0.0508,    185.3609
  0.1013,    172.6568
  0.0153,    187.0144
  0.0452,    185.9799
  0.1370,    159.8846
  0.1375,    159.7457
  0.2843,    106.7332
  0.0673,    182.0379
  0.0515,    185.2465
  0.0085,    186.6182
  0.0029,    186.9179
  0.0282,    187.0000
  0.0114,    186.5906
  0.1790,    144.3518
  0.2000,    136.5164
  0.0978,    173.6519
  0.0196,    187.0064
  0.1503,    154.8877
  0.0217,    187.0000
  0.0057,    186.9550
  0.0015,    186.7411
  0.1341,    160.8547
  0.1236,    164.5518
  0.0595,    183.5945
  0.1915,    139.9083
  0.0363,    186.9049
  0.0170,    187.0400
  0.2313,    125.4685
  0.0533,    184.8677
  0.1334,    161.1473
  0.0137,    186.8633
  0.0066,    186.8661
  0.0059,    186.9436
  0.0199,    187.0010
  0.0886,    176.4413
  0.6800,    -18.9921
  0.1308,    162.2108
  0.1921,    139.6696
  0.0044,    187.0058
  0.0508,    185.3680
  0.1093,    169.3406
  0.1330,    161.2719
  0.0202,    187.0000
  0.0858,    177.2803
  0.0130,    186.7772
  0.0685,    181.8087
  0.0036,    186.9774
  0.2138,    131.4273
  0.1334,    161.1369
  0.2000,    136.4886
  0.0674,    182.0247
  0.1496,    155.1466
  0.0270,    187.0000
  0.0623,    183.0318
  0.0715,    181.2511
  0.1032,    172.1108
  0.0458,    185.9336
  0.0042,    187.0024
  0.0638,    182.7363
  0.0392,    186.5950
  0.0253,    187.0000
  0.0567,    184.1566
  0.1258,    163.7308
  0.0852,    177.4564
  0.0937,    174.8807
  0.2121,    132.1402
  0.0110,    186.5556
  0.1622,    150.8420
  0.1013,    172.6591
  0.3672,     77.5641
  0.0312,    187.0196
  0.0560,    184.2946
  0.3458,     85.1766
  0.0008,    186.6349
  0.2138,    131.4425
  0.1105,    168.8163
  0.0203,    187.0000
  0.0203,    187.0000
  0.1713,    147.4854
  0.1249,    164.0225
  0.1404,    158.8592
  0.0064,    186.8843
  0.0249,    187.0000
  0.1672,    149.1723
  0.0129,    186.7685
  0.0552,    184.4526
  0.0911,    175.6844
  0.0225,    187.0000
  0.0273,    187.0000
  0.1084,    169.7744
  0.0209,    187.0000
  0.0996,    173.1054
  0.2743,    109.7414
  0.0059,    186.9437
  0.0473,    185.8068
  0.1244,    164.2223
  0.1090,    169.4459
  0.0536,    184.8048
  0.0333,    187.0397
  0.2209,    129.2560
  0.1469,    156.1967
  0.4712,     43.7280
  0.0283,    187.0000
  0.1150,    167.4921
  0.0320,    187.0324
  0.0455,    185.9608
  0.0613,    183.2342
  0.1475,    155.9709
  0.0041,    187.0007
  0.0250,    187.0000
  0.0219,    187.0000
  0.1224,    165.0226
  0.1800,    143.9877
  0.0910,    175.7131
  0.0505,    185.4253
  0.0728,    181.0262
  0.0530,    184.9333
  0.0239,    187.0000
  0.1619,    150.9311
  0.0675,    182.0025
  0.0434,    186.1562
  0.0129,    186.7573
  0.1009,    172.7655
  0.1182,    166.5908
  0.1820,    143.3898
  0.0805,    178.3699
  0.0079,    186.7004
  0.0610,    183.3018
  0.0762,    180.0507
  0.3813,     72.9477
